Date,Open,High,Low,Close,Adj Close,Volume,Direction
2017-02-15,1198.5,1214.0,1187.550049,1206.849976,1111.08667,1924972.0,UP
2017-02-16,1230.0,1239.0,1217.800049,1223.880005,1126.765747,4175680.0,UP
2017-02-17,1236.0,1237.800049,1201.0,1203.949951,1108.416748,2723324.0,DOWN
2017-02-20,1212.5,1277.5,1204.050049,1251.099976,1151.825562,3973948.0,UP
2017-02-21,1257.0,1262.949951,1227.569946,1232.680054,1134.867188,5501112.0,DOWN
2017-02-22,1232.949951,1235.0,1200.069946,1205.75,1110.074097,4505496.0,DOWN
2017-02-23,1207.5,1246.619995,1207.5,1240.900024,1142.435181,4853352.0,UP
2017-02-27,1239.550049,1251.0,1235.030029,1244.930054,1146.14502,2139892.0,UP
2017-02-28,1244.75,1245.0,1225.0,1233.119995,1135.272217,2354828.0,DOWN
2017-03-01,1239.949951,1250.949951,1235.0,1239.780029,1141.403687,1130374.0,UP
2017-03-02,1243.349976,1255.0,1235.030029,1250.719971,1151.475708,1544942.0,UP
2017-03-03,1246.0,1249.849976,1237.699951,1247.030029,1148.078491,1013970.0,DOWN
2017-03-06,1240.0,1242.0,1227.280029,1236.25,1138.153809,1400694.0,DOWN
2017-03-07,1241.449951,1252.5,1237.530029,1249.900024,1150.720825,1511672.0,UP
2017-03-08,1251.0,1260.0,1246.099976,1256.099976,1156.428711,1791510.0,UP
2017-03-09,1257.069946,1262.0,1252.030029,1259.880005,1159.908936,858468.0,UP
2017-03-10,1259.800049,1274.780029,1256.969971,1271.119995,1170.256958,1171420.0,UP
2017-03-14,1278.400024,1293.569946,1275.530029,1283.75,1181.884766,3402294.0,UP
2017-03-15,1286.0,1286.069946,1246.930054,1249.150024,1150.030151,3022496.0,DOWN
2017-03-16,1253.0,1263.5,1253.0,1260.449951,1160.433472,1571818.0,UP
2017-03-17,1273.0,1273.0,1254.880005,1262.880005,1162.670654,2593152.0,UP
2017-03-20,1262.969971,1262.969971,1233.0,1240.0,1141.606201,3487540.0,DOWN
2017-03-21,1241.0,1246.0,1232.5,1243.349976,1144.69043,3373700.0,UP
2017-03-22,1240.069946,1248.0,1234.969971,1239.469971,1141.118286,1888716.0,DOWN
2017-03-23,1241.0,1242.530029,1223.599976,1230.180054,1132.565674,2620638.0,DOWN
2017-03-24,1234.900024,1234.900024,1211.650024,1213.599976,1117.30127,5099814.0,DOWN
2017-03-27,1213.469971,1220.0,1203.0,1206.030029,1110.331909,2181270.0,DOWN
2017-03-28,1205.0,1221.699951,1205.0,1214.969971,1118.562256,1153158.0,UP
2017-03-29,1218.0,1225.400024,1212.800049,1222.300049,1125.310669,1717764.0,UP
2017-03-30,1222.449951,1232.5,1217.5,1220.5,1123.653442,2986086.0,DOWN
2017-03-31,1219.199951,1220.430054,1207.5,1215.900024,1119.418701,1867044.0,DOWN
2017-04-03,1217.5,1217.5,1204.099976,1205.849976,1110.166016,1196888.0,DOWN
2017-04-05,1209.949951,1209.949951,1197.5,1200.619995,1105.350952,2905568.0,DOWN
2017-04-06,1200.0,1205.0,1196.280029,1200.030029,1104.807983,1720704.0,DOWN
2017-04-07,1197.449951,1216.619995,1196.069946,1214.530029,1118.157593,2277012.0,UP
2017-04-10,1216.0,1224.5,1202.5,1211.119995,1115.017944,2543264.0,DOWN
2017-04-11,1208.650024,1221.550049,1203.0,1209.650024,1113.664551,1557784.0,DOWN
2017-04-12,1211.25,1214.0,1191.5,1196.619995,1101.668335,1050538.0,DOWN
2017-04-13,1200.0,1204.5,1160.530029,1164.319946,1071.931152,2500472.0,DOWN
2017-04-17,1165.199951,1166.449951,1147.569946,1157.430054,1065.588257,2270882.0,DOWN
2017-04-18,1165.0,1167.099976,1151.030029,1154.400024,1062.798828,1730620.0,DOWN
2017-04-19,1131.75,1174.349976,1126.400024,1149.569946,1058.351807,5626812.0,DOWN
2017-04-20,1152.650024,1166.0,1145.469971,1162.75,1070.486206,1268842.0,UP
2017-04-21,1164.550049,1167.819946,1150.5,1155.400024,1063.71936,1161154.0,DOWN
2017-04-24,1150.0,1169.819946,1141.25,1164.050049,1071.682739,2000020.0,UP
2017-04-25,1164.0,1172.219971,1151.349976,1155.75,1064.041382,3148710.0,DOWN
2017-04-26,1170.0,1171.969971,1151.530029,1155.180054,1063.516479,2187438.0,DOWN
2017-04-27,1153.030029,1163.900024,1138.819946,1151.319946,1059.963013,5773186.0,DOWN
2017-04-28,1147.0,1149.380005,1134.0,1136.569946,1046.383545,2540510.0,DOWN
2017-05-02,1147.0,1151.0,1140.0,1144.949951,1054.098267,2382696.0,UP
2017-05-03,1147.5,1172.5,1134.25,1168.650024,1075.917969,3514406.0,UP
2017-05-04,1174.969971,1175.0,1154.400024,1165.050049,1072.60376,2708208.0,DOWN
2017-05-05,1154.0,1166.25,1151.25,1160.25,1068.184448,1682474.0,DOWN
2017-05-08,1160.5,1173.699951,1158.849976,1171.219971,1078.283936,1071782.0,UP
2017-05-09,1171.969971,1180.5,1166.280029,1176.280029,1082.942627,1790270.0,UP
2017-05-10,1177.5,1178.069946,1158.0,1166.219971,1073.680542,1206388.0,DOWN
2017-05-11,1173.650024,1180.0,1161.380005,1174.719971,1081.506104,2071302.0,UP
2017-05-12,1171.650024,1184.949951,1160.030029,1180.319946,1086.661987,2314446.0,UP
2017-05-15,1187.550049,1188.969971,1170.800049,1182.550049,1088.715088,1817604.0,UP
2017-05-16,1190.0,1217.5,1186.719971,1214.569946,1118.194092,3601026.0,UP
2017-05-17,1216.75,1230.380005,1211.5,1227.680054,1130.263916,2876198.0,UP
2017-05-18,1225.0,1286.0,1221.119995,1268.099976,1167.476563,5138594.0,UP
2017-05-19,1268.099976,1270.280029,1243.0,1253.569946,1154.099487,1786044.0,DOWN
2017-05-22,1255.0,1276.880005,1255.0,1265.680054,1165.248535,1663940.0,UP
2017-05-23,1266.599976,1282.069946,1257.0,1260.849976,1160.801758,2748596.0,DOWN
2017-05-24,1267.400024,1285.0,1264.819946,1279.569946,1178.036743,2534548.0,UP
2017-05-25,1288.5,1318.780029,1284.0,1312.300049,1208.169556,4094094.0,UP
2017-05-26,1312.5,1313.430054,1282.319946,1289.119995,1186.828613,1362550.0,DOWN
2017-05-29,1289.5,1298.25,1282.0,1286.430054,1184.352295,1749290.0,DOWN
2017-05-30,1280.0,1287.969971,1262.5,1275.550049,1174.335205,927634.0,DOWN
2017-05-31,1266.5,1286.25,1264.0,1273.300049,1172.263916,2502730.0,DOWN
2017-06-01,1265.0,1282.0,1265.0,1276.800049,1175.48645,1080064.0,UP
2017-06-02,1278.119995,1295.930054,1276.25,1282.449951,1180.687988,1355648.0,UP
2017-06-05,1282.5,1309.949951,1280.069946,1301.969971,1198.659058,1500188.0,UP
2017-06-06,1315.5,1354.469971,1315.0,1348.0,1241.036255,5946720.0,UP
2017-06-07,1348.5,1350.0,1288.280029,1307.619995,1203.860718,4927776.0,DOWN
2017-06-08,1299.0,1302.469971,1257.75,1260.800049,1160.755859,3330714.0,DOWN
2017-06-09,1260.0,1273.699951,1243.0,1253.5,1154.035156,3148034.0,DOWN
2017-06-12,1248.5,1256.449951,1235.199951,1243.599976,1144.920776,1626506.0,DOWN
2017-06-13,1232.5,1240.550049,1223.5,1225.780029,1141.131714,1175414.0,DOWN
2017-06-14,1227.5,1238.0,1227.5,1235.099976,1149.808105,1489142.0,UP
2017-06-15,1234.5,1234.849976,1202.5,1205.599976,1122.345337,2997198.0,DOWN
2017-06-16,1207.469971,1217.5,1193.25,1199.849976,1116.992432,2450426.0,DOWN
2017-06-19,1208.449951,1223.180054,1202.569946,1215.849976,1131.887451,1644742.0,UP
2017-06-20,1215.5,1224.5,1190.150024,1222.5,1138.078369,1670958.0,UP
2017-06-21,1220.0,1221.069946,1198.599976,1203.150024,1120.064331,1657818.0,DOWN
2017-06-22,1204.5,1215.5,1192.5,1197.430054,1114.73938,5775882.0,DOWN
2017-06-23,1199.699951,1206.969971,1177.0,1180.849976,1099.304443,1424756.0,DOWN
2017-06-27,1175.300049,1192.349976,1165.800049,1171.430054,1090.535156,1974330.0,DOWN
2017-06-28,1174.949951,1179.0,1167.5,1175.030029,1093.886353,1789726.0,UP
2017-06-29,1179.5,1186.030029,1161.550049,1166.619995,1086.057007,2471826.0,DOWN
2017-06-30,1162.199951,1188.5,1161.550049,1181.180054,1099.611572,1753848.0,UP
2017-07-03,1178.699951,1191.530029,1171.550049,1186.800049,1104.843506,1475956.0,UP
2017-07-04,1186.650024,1190.219971,1175.030029,1183.430054,1101.706299,1215134.0,DOWN
2017-07-05,1180.400024,1182.5,1172.5,1178.0,1096.651123,815856.0,DOWN
2017-07-06,1179.5,1180.949951,1170.050049,1173.780029,1092.722656,1026788.0,DOWN
2017-07-07,1175.0,1178.219971,1162.75,1165.969971,1085.451904,1232090.0,DOWN
2017-07-10,1203.0,1222.449951,1189.469971,1217.469971,1133.39563,783608.0,UP
2017-07-11,1213.0,1257.400024,1213.0,1237.900024,1152.414795,3537504.0,UP
2017-07-12,1241.25,1241.650024,1215.050049,1219.719971,1135.490356,2646450.0,DOWN
2017-07-13,1222.5,1236.0,1213.300049,1223.199951,1138.729736,3131960.0,UP
2017-07-14,1191.5,1212.5,1187.5,1198.719971,1115.94043,4508432.0,DOWN
2017-07-17,1198.849976,1211.050049,1191.099976,1197.719971,1115.009521,2211822.0,DOWN
2017-07-18,1198.069946,1221.5,1198.069946,1204.180054,1121.023438,1908002.0,UP
2017-07-19,1207.75,1230.0,1207.550049,1224.800049,1140.219604,3915576.0,UP
2017-07-20,1224.619995,1228.449951,1215.25,1222.349976,1137.938599,1182504.0,DOWN
2017-07-21,1217.449951,1250.0,1217.280029,1245.599976,1159.582886,2148416.0,UP
2017-07-24,1241.0,1270.0,1241.0,1265.349976,1181.288208,2271402.0,UP
2017-07-25,1262.880005,1290.0,1259.199951,1285.75,1200.333252,2678832.0,UP
2017-07-26,1280.0,1287.5,1273.5,1278.0,1193.098389,1459826.0,DOWN
2017-07-27,1271.099976,1292.400024,1233.25,1240.849976,1158.416016,4255304.0,DOWN
2017-07-28,1240.5,1246.530029,1221.0,1242.150024,1159.629883,1382752.0,UP
2017-07-31,1235.5,1259.5,1231.5,1245.900024,1163.130615,2019662.0,UP
2017-08-01,1250.0,1260.380005,1245.5,1250.819946,1167.723633,1747460.0,UP
2017-08-02,1250.0,1254.0,1231.0,1236.900024,1154.728638,1251024.0,DOWN
2017-08-03,1240.0,1251.0,1233.219971,1244.719971,1162.029175,1882548.0,UP
2017-08-04,1245.400024,1264.150024,1244.0,1261.400024,1177.60083,1387890.0,UP
2017-08-07,1258.25,1260.0,1240.599976,1251.719971,1168.563721,1885520.0,DOWN
2017-08-08,1256.0,1264.300049,1248.150024,1251.530029,1168.386475,1073958.0,DOWN
2017-08-09,1250.0,1261.430054,1246.650024,1256.0,1172.55957,992946.0,UP
2017-08-10,1254.5,1260.300049,1243.180054,1255.719971,1172.298096,1526172.0,DOWN
2017-08-11,1249.949951,1267.5,1241.5,1248.030029,1165.119141,1394736.0,DOWN
2017-08-14,1251.5,1254.949951,1231.5,1234.699951,1152.674316,786504.0,DOWN
2017-08-16,1242.0,1271.900024,1232.599976,1246.180054,1163.391968,1373340.0,UP
2017-08-17,1250.349976,1252.5,1231.050049,1242.819946,1160.255005,1752374.0,DOWN
2017-08-18,1237.0,1274.949951,1235.699951,1256.900024,1173.399902,2837356.0,UP
2017-08-21,1252.75,1274.5,1247.150024,1264.400024,1180.401733,2304834.0,UP
2017-08-22,1261.5,1269.75,1246.0,1248.780029,1165.819092,1131326.0,DOWN
2017-08-23,1252.5,1258.400024,1236.569946,1244.719971,1162.029175,1562272.0,DOWN
2017-08-24,1248.849976,1258.969971,1243.069946,1248.300049,1165.371216,1623908.0,UP
2017-08-28,1252.300049,1252.699951,1230.5,1243.650024,1161.029907,2036796.0,DOWN
2017-08-29,1241.0,1248.0,1231.969971,1235.430054,1153.356079,1312602.0,DOWN
2017-08-30,1240.5,1245.0,1230.050049,1242.280029,1159.751221,970782.0,UP
2017-08-31,1242.5,1252.199951,1233.319946,1248.180054,1165.258911,1784664.0,UP
2017-09-01,1240.0,1249.030029,1218.280029,1228.219971,1146.625,1702330.0,DOWN
2017-09-04,1226.550049,1230.5,1219.0,1228.099976,1146.513184,1062544.0,DOWN
2017-09-05,1230.0,1245.0,1218.530029,1242.180054,1159.657593,1165994.0,UP
2017-09-06,1234.069946,1237.430054,1225.0,1226.599976,1145.112671,1228764.0,DOWN
2017-09-07,1229.0,1234.199951,1225.530029,1230.050049,1148.333374,870636.0,UP
2017-09-08,1226.880005,1237.0,1226.280029,1235.300049,1153.234741,1021134.0,UP
2017-09-11,1235.599976,1241.469971,1225.0,1227.219971,1145.691406,732764.0,DOWN
2017-09-12,1236.949951,1248.5,1228.5,1244.219971,1161.562134,1396460.0,UP
2017-09-13,1250.0,1265.819946,1237.599976,1244.599976,1161.91687,1278980.0,UP
2017-09-14,1241.0,1248.800049,1235.949951,1243.469971,1160.862061,1081510.0,DOWN
2017-09-15,1249.5,1258.5,1242.5,1253.030029,1169.786987,2944072.0,UP
2017-09-18,1252.469971,1259.469971,1244.619995,1249.530029,1166.519409,726600.0,DOWN
2017-09-19,1252.5,1252.5,1245.75,1249.119995,1166.136597,782754.0,DOWN
2017-09-20,1257.0,1257.0,1237.150024,1246.780029,1163.952393,1334642.0,DOWN
2017-09-21,1245.530029,1270.5,1240.0,1262.449951,1178.581177,2438740.0,UP
2017-09-22,1259.949951,1263.449951,1246.0,1251.800049,1168.638794,2435396.0,DOWN
2017-09-25,1248.280029,1267.0,1246.380005,1255.380005,1171.980713,1599558.0,UP
2017-09-26,1255.0,1263.199951,1233.0,1237.319946,1155.120605,1449230.0,DOWN
2017-09-27,1245.0,1256.099976,1236.880005,1247.5,1164.62439,2010356.0,UP
2017-09-28,1247.349976,1257.0,1226.0,1238.219971,1155.960571,4332866.0,DOWN
2017-09-29,1239.5,1242.0,1210.75,1217.969971,1137.056152,1985014.0,DOWN
2017-10-03,1220.0,1227.150024,1213.530029,1224.219971,1142.890991,1923006.0,UP
2017-10-04,1224.800049,1227.0,1212.5,1221.150024,1140.024658,1300778.0,DOWN
2017-10-05,1220.5,1221.719971,1212.199951,1214.800049,1134.09668,1684686.0,DOWN
2017-10-06,1215.0,1227.5,1214.030029,1223.319946,1142.050537,1389188.0,UP
2017-10-09,1220.530029,1233.969971,1220.530029,1227.050049,1145.532959,1773616.0,UP
2017-10-10,1227.5,1234.969971,1225.619995,1229.619995,1147.931763,1222010.0,UP
2017-10-11,1230.0,1257.219971,1228.380005,1250.180054,1167.126343,1527746.0,UP
2017-10-12,1256.5,1277.5,1253.5,1274.099976,1189.457153,5006356.0,UP
2017-10-13,1274.099976,1304.469971,1261.5,1279.300049,1194.311646,4066320.0,UP
2017-10-16,1277.530029,1295.0,1277.530029,1292.199951,1206.354492,1218590.0,UP
2017-10-17,1292.5,1307.469971,1288.780029,1297.280029,1211.09729,1443016.0,UP
2017-10-18,1297.5,1306.819946,1290.0,1293.300049,1207.381592,1514144.0,DOWN
2017-10-19,1296.0,1297.900024,1285.5,1291.949951,1206.121338,86822.0,DOWN
2017-10-23,1292.0,1314.5,1273.719971,1293.949951,1207.988281,1886088.0,UP
2017-10-24,1310.0,1310.449951,1284.530029,1289.199951,1203.553833,1339020.0,DOWN
2017-10-25,1289.25,1307.0,1277.5,1279.949951,1198.171265,1105106.0,DOWN
2017-10-26,1267.550049,1284.569946,1258.949951,1269.430054,1188.323486,3007552.0,DOWN
2017-10-27,1269.0,1296.569946,1265.150024,1292.150024,1209.592041,1409270.0,UP
2017-10-30,1293.0,1310.0,1290.849976,1308.099976,1224.522705,1137252.0,UP
2017-10-31,1300.650024,1320.0,1300.650024,1312.0,1228.173584,1592634.0,UP
2017-11-01,1312.0,1313.430054,1289.430054,1301.430054,1218.278809,741882.0,DOWN
2017-11-02,1304.25,1337.0,1303.380005,1313.069946,1229.175171,1468422.0,UP
2017-11-03,1316.199951,1318.349976,1301.400024,1310.050049,1226.348267,666886.0,DOWN
2017-11-06,1310.0,1335.900024,1305.880005,1332.780029,1247.626099,1377000.0,UP
2017-11-07,1335.0,1384.0,1333.030029,1355.030029,1268.45459,2696892.0,UP
2017-11-08,1361.5,1379.5,1359.119995,1367.5,1280.127808,1402252.0,UP
2017-11-09,1375.0,1375.0,1359.650024,1368.199951,1280.783081,1152432.0,UP
2017-11-10,1361.099976,1363.0,1346.680054,1354.380005,1267.845825,1356566.0,DOWN
2017-11-13,1351.030029,1388.699951,1351.030029,1379.469971,1291.332886,1496996.0,UP
2017-11-14,1378.280029,1378.280029,1353.75,1357.300049,1270.579346,1657252.0,DOWN
2017-11-15,1353.0,1377.5,1350.680054,1352.650024,1266.22644,6670834.0,DOWN
2017-11-16,1355.0,1381.5,1343.469971,1373.319946,1285.575684,1653482.0,UP
2017-11-17,1374.050049,1374.050049,1351.800049,1353.650024,1267.162598,1325464.0,DOWN
2017-11-20,1357.5,1363.449951,1347.650024,1351.719971,1265.355957,1014498.0,DOWN
2017-11-21,1350.5,1350.5,1333.0,1336.469971,1251.080078,1527740.0,DOWN
2017-11-22,1336.5,1354.849976,1336.199951,1340.319946,1254.684204,1822624.0,UP
2017-11-23,1340.5,1346.5,1334.5,1340.619995,1254.96521,793470.0,UP
2017-11-24,1341.0,1351.449951,1336.550049,1344.030029,1258.157104,2287512.0,UP
2017-11-27,1344.0,1347.949951,1331.099976,1342.930054,1257.127441,1856786.0,DOWN
2017-11-28,1343.0,1351.199951,1335.0,1342.650024,1256.865112,911716.0,DOWN
2017-11-29,1338.75,1346.5,1325.0,1329.069946,1244.152954,1447532.0,DOWN
2017-11-30,1326.819946,1333.469971,1311.5,1318.5,1234.258301,4299962.0,DOWN
2017-12-01,1317.5,1334.0,1310.75,1314.969971,1230.953857,1031144.0,DOWN
2017-12-04,1311.0,1329.25,1301.469971,1316.180054,1232.086426,1259104.0,UP
2017-12-05,1315.5,1325.849976,1314.069946,1317.780029,1233.584106,1167914.0,UP
2017-12-06,1318.0,1322.5,1306.430054,1316.650024,1232.526489,1407518.0,DOWN
2017-12-07,1316.150024,1322.969971,1307.5,1308.619995,1225.009766,1326300.0,DOWN
2017-12-08,1309.0,1322.5,1298.5,1300.75,1217.642334,1385548.0,DOWN
2017-12-11,1304.180054,1336.319946,1304.180054,1330.550049,1245.538696,1008002.0,UP
2017-12-12,1330.5,1331.0,1303.699951,1306.069946,1222.622314,1882246.0,DOWN
2017-12-13,1305.699951,1325.719971,1300.5,1314.199951,1230.23291,2961458.0,UP
2017-12-14,1316.0,1316.0,1265.550049,1278.900024,1197.188477,5504150.0,DOWN
2017-12-15,1281.880005,1292.219971,1268.430054,1272.800049,1191.478149,2718138.0,DOWN
2017-12-18,1268.5,1294.469971,1247.180054,1290.25,1207.813354,2180664.0,UP
2017-12-19,1288.0,1298.900024,1282.349976,1287.650024,1205.379517,1801952.0,DOWN
2017-12-20,1291.0,1296.380005,1275.319946,1294.469971,1211.763672,1577570.0,UP
2017-12-21,1293.5,1304.0,1290.030029,1297.849976,1214.927734,1293648.0,UP
2017-12-22,1302.0,1331.949951,1295.099976,1323.380005,1238.826538,3665664.0,UP
2017-12-26,1343.0,1344.880005,1315.800049,1324.719971,1240.081055,2175786.0,UP
2017-12-27,1324.719971,1329.25,1305.25,1309.949951,1226.254517,739284.0,DOWN
2017-12-28,1304.400024,1326.75,1302.819946,1313.469971,1229.549805,2605088.0,UP
2017-12-29,1311.550049,1354.449951,1309.280029,1350.599976,1264.307251,2609542.0,UP
2018-01-01,1341.150024,1347.400024,1317.5,1322.800049,1238.283569,1351760.0,DOWN
2018-01-02,1330.0,1334.800049,1310.099976,1315.599976,1231.543457,1920290.0,DOWN
2018-01-03,1316.0,1334.5,1315.599976,1319.319946,1235.025879,1257120.0,UP
2018-01-04,1325.0,1331.0,1320.0,1328.550049,1243.666382,913082.0,UP
2018-01-05,1325.0,1349.75,1325.0,1344.599976,1258.690918,1153706.0,UP
2018-01-08,1350.0,1363.430054,1340.930054,1357.199951,1270.485718,1242220.0,UP
2018-01-09,1357.5,1360.5,1338.280029,1354.5,1267.958252,2149396.0,DOWN
2018-01-10,1355.5,1408.0,1347.319946,1403.300049,1313.640015,3365850.0,UP
2018-01-11,1405.0,1410.949951,1391.099976,1395.25,1306.104614,2520744.0,DOWN
2018-01-12,1402.5,1402.5,1370.280029,1388.180054,1299.486206,3360314.0,DOWN
2018-01-15,1388.569946,1404.0,1367.530029,1373.050049,1285.32312,1457214.0,DOWN
2018-01-16,1378.0,1430.819946,1375.280029,1425.430054,1334.356201,4267752.0,UP
2018-01-17,1435.0,1462.5,1431.069946,1444.469971,1352.17981,4280806.0,UP
2018-01-18,1448.5,1466.5,1434.030029,1459.099976,1365.875122,2209478.0,UP
2018-01-19,1465.280029,1491.0,1451.819946,1479.650024,1385.112061,1820000.0,UP
2018-01-22,1480.5,1567.349976,1461.0,1558.199951,1462.101807,4367110.0,UP
2018-01-23,1557.469971,1571.180054,1545.030029,1551.0,1455.345703,3239610.0,DOWN
2018-01-24,1545.0,1629.530029,1541.319946,1587.300049,1489.407104,5621538.0,UP
2018-01-25,1587.5,1589.900024,1540.5,1560.530029,1464.288208,3833844.0,DOWN
2018-01-29,1565.699951,1612.5,1561.0,1599.430054,1500.789307,3141060.0,UP
2018-01-30,1590.0,1601.900024,1571.849976,1576.430054,1479.207886,1574758.0,DOWN
2018-01-31,1568.5,1575.0,1549.300049,1556.180054,1460.206299,3043214.0,DOWN
2018-02-01,1562.0,1595.0,1544.400024,1569.300049,1472.517456,2400630.0,UP
2018-02-02,1560.0,1595.0,1551.719971,1576.819946,1479.573486,2456490.0,UP
2018-02-05,1555.0,1594.0,1538.430054,1551.599976,1455.908569,2757742.0,DOWN
2018-02-06,1505.0,1538.569946,1492.5,1498.619995,1406.196411,2657306.0,DOWN
2018-02-07,1513.5,1515.5,1473.719971,1477.530029,1386.407104,2180324.0,DOWN
2018-02-08,1489.880005,1513.800049,1479.5,1487.099976,1395.386719,2755004.0,UP
2018-02-09,1475.0,1497.0,1448.319946,1485.849976,1394.213989,2102458.0,DOWN
2018-02-12,1489.150024,1511.680054,1477.780029,1483.650024,1392.149536,1974562.0,DOWN
2018-02-14,1485.0,1487.219971,1446.25,1455.900024,1366.111206,2847532.0,DOWN
2018-02-15,1465.969971,1471.5,1452.550049,1462.930054,1372.707397,2465236.0,UP
2018-02-16,1461.5,1499.800049,1461.5,1466.530029,1376.085327,2515756.0,UP
2018-02-19,1472.5,1476.650024,1447.599976,1461.800049,1371.647095,1568224.0,DOWN
2018-02-20,1464.0,1492.530029,1463.949951,1472.380005,1381.574707,1889068.0,UP
2018-02-21,1487.0,1531.300049,1480.030029,1521.150024,1427.337158,3089228.0,UP
2018-02-22,1526.0,1539.5,1511.25,1525.099976,1431.043335,3463010.0,UP
2018-02-23,1525.0,1544.5,1496.050049,1537.900024,1443.053833,3362500.0,UP
2018-02-26,1537.5,1544.969971,1510.599976,1515.849976,1422.36377,1363882.0,DOWN
2018-02-27,1520.5,1539.280029,1516.0,1521.180054,1427.36499,1717800.0,UP
2018-02-28,1517.5,1531.969971,1510.719971,1517.530029,1423.940063,2706864.0,DOWN
2018-03-01,1524.5,1530.599976,1510.0,1518.849976,1425.178589,1718124.0,UP
2018-03-05,1524.5,1556.819946,1516.469971,1552.930054,1457.15686,2858168.0,UP
2018-03-06,1561.0,1563.5,1515.069946,1521.400024,1427.571533,1906764.0,DOWN
2018-03-07,1535.0,1544.5,1509.25,1513.719971,1420.364868,1917772.0,DOWN
2018-03-08,1527.449951,1527.449951,1493.75,1501.969971,1409.339722,1951826.0,DOWN
2018-03-09,1502.5,1531.599976,1488.599976,1517.050049,1423.489868,1872436.0,UP
2018-03-12,1521.5,1541.949951,1517.75,1526.069946,1431.953613,2091340.0,UP
2018-03-13,1462.449951,1469.849976,1436.0,1443.400024,1354.381958,88067154.0,DOWN
2018-03-14,1446.469971,1461.530029,1437.530029,1443.449951,1354.428711,3668668.0,UP
2018-03-15,1447.5,1451.280029,1427.800049,1434.849976,1346.359253,2348906.0,DOWN
2018-03-16,1434.400024,1436.0,1402.5,1412.849976,1325.716064,7197482.0,DOWN
2018-03-19,1414.5,1424.0,1410.0,1415.5,1328.202515,3489940.0,UP
2018-03-20,1410.0,1436.599976,1409.5,1432.430054,1344.088501,4024984.0,UP
2018-03-21,1436.25,1442.150024,1425.0,1428.380005,1340.288208,3907678.0,DOWN
2018-03-22,1429.969971,1437.969971,1411.280029,1415.680054,1328.371582,2326094.0,DOWN
2018-03-23,1401.0,1417.050049,1399.030029,1409.069946,1322.168945,3654122.0,DOWN
2018-03-26,1409.5,1413.699951,1390.780029,1408.5,1321.634277,2964210.0,DOWN
2018-03-27,1412.5,1431.5,1411.530029,1423.849976,1336.037598,2494574.0,UP
2018-03-28,1417.949951,1437.5,1412.5,1424.569946,1336.713013,6865654.0,UP
2018-04-02,1420.0,1457.0,1420.0,1454.819946,1365.097656,1662988.0,UP
2018-04-03,1446.050049,1464.949951,1446.050049,1455.619995,1365.848145,1937290.0,UP
2018-04-04,1464.719971,1467.0,1446.0,1455.449951,1365.688599,2841820.0,DOWN
2018-04-05,1463.280029,1481.880005,1460.180054,1478.969971,1387.758057,1809424.0,UP
2018-04-06,1477.0,1480.0,1463.280029,1475.150024,1384.17395,1129018.0,DOWN
2018-04-09,1469.849976,1481.75,1457.5,1461.949951,1371.78772,1235866.0,DOWN
2018-04-10,1462.849976,1478.619995,1462.849976,1468.800049,1378.215332,1184532.0,UP
2018-04-11,1475.300049,1512.5,1472.800049,1507.069946,1414.125366,3124416.0,UP
2018-04-12,1505.0,1575.0,1503.969971,1569.619995,1472.817383,6114360.0,UP
2018-04-13,1575.0,1620.400024,1566.050049,1576.650024,1479.414063,8179118.0,UP
2018-04-16,1558.0,1599.969971,1555.380005,1593.819946,1495.525146,6270274.0,UP
2018-04-17,1593.819946,1597.469971,1573.599976,1583.300049,1485.653809,3301724.0,DOWN
2018-04-18,1583.0,1596.719971,1572.930054,1579.550049,1482.13501,2433066.0,DOWN
2018-04-19,1589.949951,1608.599976,1582.880005,1595.569946,1497.166992,4820952.0,UP
2018-04-20,1625.0,1711.180054,1620.0,1701.219971,1596.301392,18465662.0,UP
2018-04-23,1712.0,1778.949951,1694.780029,1704.319946,1599.210327,15185910.0,UP
2018-04-24,1705.0,1721.569946,1671.25,1692.819946,1588.419434,8314336.0,DOWN
2018-04-25,1692.5,1741.5,1682.530029,1735.119995,1628.110718,8196574.0,UP
2018-04-26,1733.5,1780.0,1733.5,1769.619995,1660.483032,12135034.0,UP
2018-04-27,1762.5,1772.0,1710.0,1725.969971,1619.525146,4501330.0,DOWN
2018-04-30,1725.969971,1774.5,1718.800049,1766.050049,1657.133179,3458558.0,UP
2018-05-02,1765.25,1766.099976,1735.650024,1749.880005,1641.960327,3158046.0,DOWN
2018-05-03,1754.900024,1763.0,1735.199951,1740.930054,1633.562378,3761550.0,DOWN
2018-05-04,1746.0,1748.5,1735.0,1740.380005,1633.046387,2347244.0,DOWN
2018-05-07,1745.0,1745.0,1705.449951,1710.469971,1604.981079,3484426.0,DOWN
2018-05-08,1717.349976,1743.25,1698.349976,1720.599976,1614.486328,2992820.0,UP
2018-05-09,1720.099976,1747.380005,1720.099976,1744.650024,1637.053101,2615050.0,UP
2018-05-10,1751.469971,1755.569946,1720.099976,1725.619995,1619.196777,3858678.0,DOWN
2018-05-11,1727.099976,1742.5,1721.25,1728.469971,1621.87085,2627876.0,UP
2018-05-14,1728.5,1735.5,1705.400024,1716.780029,1610.901733,2433894.0,DOWN
2018-05-15,1725.0,1747.900024,1716.849976,1741.199951,1633.815918,1952890.0,UP
